5.639934539794921875e-01,4.968251232639886439e-05,4.151090383529663086e-01,2.084779180586338043e-02
1.825504377484321594e-02,9.112096449825912714e-05,9.801889657974243164e-01,1.464892062358558178e-03
9.993669390678405762e-01,2.512997298254049383e-06,2.825208321155514568e-05,6.023930618539452553e-04
9.989330172538757324e-01,6.262938841246068478e-04,9.841054270509630442e-05,3.423777234274893999e-04
9.991683959960937500e-01,5.988504199194721878e-05,4.161311953794211149e-04,3.555141738615930080e-04
9.973033666610717773e-01,2.408887667115777731e-06,1.191498711705207825e-03,1.502723316662013531e-03
9.824824333190917969e-01,7.615294307470321655e-03,1.786822831491008401e-04,9.723556227982044220e-03
9.597772955894470215e-01,2.714622823987156153e-04,3.511857707053422928e-03,3.643942624330520630e-02
9.998219609260559082e-01,5.269595567369833589e-05,8.950054325396195054e-05,3.589592233765870333e-05
1.216806173324584961e-01,8.782976865768432617e-01,3.283296564404736273e-06,1.842105848481878638e-05
9.999324083328247070e-01,2.837724605342373252e-05,2.253581078548450023e-05,1.672441430855542421e-05
9.683284163475036621e-01,6.098989397287368774e-03,2.315071225166320801e-02,2.421859884634613991e-03
1.791856735944747925e-01,2.257255982840433717e-04,8.147369027137756348e-01,5.851658526808023453e-03
1.808795350370928645e-04,9.998190999031066895e-01,9.078743616261486515e-13,7.734954170224295211e-12
3.054855167865753174e-01,1.494283904321491718e-03,6.884741187095642090e-01,4.546148236840963364e-03
9.984992742538452148e-01,4.064777840540045872e-06,5.023089470341801643e-04,9.943413315340876579e-04
6.899216771125793457e-01,3.099712729454040527e-01,9.204776870319619775e-05,1.496133791079046205e-05
8.104877471923828125e-01,1.938466727733612061e-02,1.654980033636093140e-01,4.629489034414291382e-03
2.949264599010348320e-04,1.283957246078770709e-10,9.607138053979724646e-07,9.997040629386901855e-01
5.817228555679321289e-01,1.312878612225176767e-05,4.108108114451169968e-04,4.178531765937805176e-01
4.274190403521060944e-03,5.396866527007659897e-07,2.738858165685087442e-04,9.954513907432556152e-01
9.616037607192993164e-01,3.780325502157211304e-02,5.638374714180827141e-04,2.915155164373572916e-05
1.875588595867156982e-01,2.789300633594393730e-04,7.079712152481079102e-01,1.041909754276275635e-01
6.767667531967163086e-01,3.232221007347106934e-01,4.425670340424403548e-06,6.705896794301224872e-06
1.845597624778747559e-01,8.982972940430045128e-05,5.151813849806785583e-03,8.101985454559326172e-01
9.999872446060180664e-01,1.246280226041562855e-05,9.884988827479901374e-09,2.227817503808182664e-07
9.999533891677856445e-01,9.040353688760660589e-06,2.127507286786567420e-05,1.637410241528414190e-05
6.227443739771842957e-02,8.769359737925697118e-06,3.955994325224310160e-04,9.373211264610290527e-01
5.251970291137695312e-01,4.734975397586822510e-01,1.259245444089174271e-03,4.619692845153622329e-05
2.884148154407739639e-03,9.971158504486083984e-01,1.147911632415343774e-08,7.567659832119488783e-10
2.793743647634983063e-02,9.720622897148132324e-01,1.127203717032898567e-07,1.649648311286000535e-07
4.918457940220832825e-02,5.974181112833321095e-05,9.506848454475402832e-01,7.079524948494508862e-05
9.985704421997070312e-01,5.499729013536125422e-05,9.121615439653396606e-04,4.623546556103974581e-04
7.157590589486062527e-04,1.431761688763799611e-06,9.992745518684387207e-01,8.231460924434941262e-06
9.997187256813049316e-01,7.524597458541393280e-05,3.188212212990038097e-05,1.741582527756690979e-04
9.996033310890197754e-01,2.569629286881536245e-04,6.630479765590280294e-05,7.358103903243318200e-05
9.993644356727600098e-01,4.852082056459039450e-04,1.243517763214185834e-04,2.598843093437608331e-05
1.630924642086029053e-02,1.163797569461166859e-04,9.834360480308532715e-01,1.383541966788470745e-04
5.567755103111267090e-01,2.408879481663461775e-06,9.432787075638771057e-03,4.337892830371856689e-01
9.997703433036804199e-01,1.744958353810943663e-05,1.839214965002611279e-04,2.832066275004763156e-05
1.833767145872116089e-01,8.164306879043579102e-01,1.270268057851353660e-06,1.913806772790849209e-04
5.904556810855865479e-02,2.790191729218349792e-06,1.409700606018304825e-03,9.395419359207153320e-01
1.056066304445266724e-01,1.223021536134183407e-05,3.168053226545453072e-03,8.912130594253540039e-01
9.999791383743286133e-01,5.394572326622437686e-06,9.331613000540528446e-06,6.176449005579343066e-06
3.669314682483673096e-01,6.328771114349365234e-01,1.874237350421026349e-04,4.034104222228052095e-06
9.597378373146057129e-01,1.093384902924299240e-02,7.340292446315288544e-03,2.198794670403003693e-02
9.977000355720520020e-01,3.633847882156260312e-06,9.426266842638142407e-06,2.286934526637196541e-03
1.588955894112586975e-02,3.340509024951643369e-08,6.007434800267219543e-03,9.781029224395751953e-01
5.350951552391052246e-01,1.653726576478220522e-05,4.041926469653844833e-03,4.608463346958160400e-01
2.371462285518646240e-01,7.627987861633300781e-01,7.168677257141098380e-06,4.787582292919978499e-05
3.055115928873419762e-03,6.694964440612238832e-07,9.967300891876220703e-01,2.140736323781311512e-04
9.952164888381958008e-01,1.333003398030996323e-03,1.271595596335828304e-03,2.178941154852509499e-03
3.092235885560512543e-02,9.690771698951721191e-01,2.495685862413665745e-07,1.994540923533349996e-07
9.985978007316589355e-01,1.273299972126551438e-06,3.886635749950073659e-05,1.362031325697898865e-03
9.972354769706726074e-01,4.687098044087179005e-05,1.071164733730256557e-04,2.610619878396391869e-03
1.837529614567756653e-02,6.625807873206213117e-05,9.811744689941406250e-01,3.839872370008379221e-04
4.909779131412506104e-01,4.396079480648040771e-01,1.553064957261085510e-02,5.388344451785087585e-02
9.988000392913818359e-01,3.617742913775146008e-04,3.966695512644946575e-04,4.415379953570663929e-04
2.463744021952152252e-02,9.753622412681579590e-01,2.906223812715325039e-07,1.071616466674640833e-07
2.768673896789550781e-01,4.506093915551900864e-03,7.173486351966857910e-01,1.277971547096967697e-03
5.093230679631233215e-02,2.109577762894332409e-04,9.485173821449279785e-01,3.393099468667060137e-04
9.492224454879760742e-01,5.073568224906921387e-02,2.458612107147928327e-05,1.732868076942395419e-05
9.996881484985351562e-01,1.832881098380312324e-04,3.975824438384734094e-05,8.883696136763319373e-05
1.250319480895996094e-01,2.274490834679454565e-04,4.333345293998718262e-01,4.414060711860656738e-01
9.991230368614196777e-01,2.333365728190983646e-06,4.112447641091421247e-06,8.704687352292239666e-04
9.999114274978637695e-01,5.463856496135122143e-07,1.907409796331194229e-06,8.601306035416200757e-05
9.999018907546997070e-01,7.757371349725872278e-05,3.232543122066999786e-06,1.727156995912082493e-05
9.999369382858276367e-01,3.075057611567899585e-05,2.499000765965320170e-05,7.281062607944477350e-06
9.995853304862976074e-01,1.071657170541584492e-04,1.883852528408169746e-04,1.191804331028833985e-04
9.812129139900207520e-01,7.609342690557241440e-03,6.982788909226655960e-03,4.195028450340032578e-03
1.719167223200201988e-03,1.042705662257503718e-05,9.982277750968933105e-01,4.258799890521913767e-05
9.855573773384094238e-01,1.234899740666151047e-02,7.995151099748909473e-04,1.294067478738725185e-03
9.995809197425842285e-01,4.153322370257228613e-04,1.252396373274677899e-06,2.323662556591443717e-06
9.888311624526977539e-01,2.120100660249590874e-03,1.450436306186020374e-03,7.598181255161762238e-03
2.173722954466938972e-03,7.736247198408818804e-07,9.977793097496032715e-01,4.616912701749242842e-05
4.723260700702667236e-01,5.275458097457885742e-01,3.984133581980131567e-05,8.826972771203145385e-05
1.837622672319412231e-01,4.012791032437235117e-05,8.477444760501384735e-03,8.077201247215270996e-01
7.646982669830322266e-01,2.346931695938110352e-01,5.233628326095640659e-04,8.516290108673274517e-05
3.430699929594993591e-02,7.773579272907227278e-05,9.569548964500427246e-01,8.660443127155303955e-03
7.283408939838409424e-02,5.553072810471348930e-07,1.538705546408891678e-03,9.256266355514526367e-01
7.816467434167861938e-03,5.005217129649963681e-09,1.441278709535254166e-05,9.921690821647644043e-01
8.070891350507736206e-02,1.495685751251585316e-06,9.634998627007007599e-03,9.096545577049255371e-01
9.999833106994628906e-01,5.127401891513727605e-06,7.700191417825408280e-07,1.084806535800453275e-05
9.999562501907348633e-01,2.568153649917803705e-05,1.150122130866293446e-07,1.803048508008942008e-05
9.999078512191772461e-01,6.732816837029531598e-05,1.600989344296976924e-05,8.821760275168344378e-06
3.087164077442139387e-05,2.649626740236499245e-09,9.999685287475585938e-01,5.584846007877786178e-07
9.957302212715148926e-01,1.359805464744567871e-04,8.429478621110320091e-04,3.290866035968065262e-03
9.980641007423400879e-01,4.389195528347045183e-04,1.862626086222007871e-04,1.310609164647758007e-03
1.315507106482982635e-02,2.897349027364271024e-09,2.110644345520995557e-05,9.868237972259521484e-01
1.699721626937389374e-02,9.830027222633361816e-01,7.980922589467809303e-09,1.356020220555365086e-07
9.719929099082946777e-01,1.513250079005956650e-02,1.274944934993982315e-02,1.251718058483675122e-04
1.402273122221231461e-02,5.143004455021582544e-05,9.857797622680664062e-01,1.460638450225815177e-04
9.999032020568847656e-01,2.569353455328382552e-06,2.069423317152541131e-05,7.341039599850773811e-05
1.359415948390960693e-01,2.550048748162225820e-06,8.528717756271362305e-01,1.118407957255840302e-02
9.996870756149291992e-01,5.453100015984091442e-07,6.117053175103137619e-08,3.121920744888484478e-04
1.546541973948478699e-02,8.764676806549687171e-08,4.995348717784509063e-06,9.845294952392578125e-01
9.867630600929260254e-01,1.505302614532411098e-03,4.462938755750656128e-03,7.268672809004783630e-03
3.557455912232398987e-02,9.644247293472290039e-01,4.761416221299441531e-07,2.492381554475286976e-07
9.931073784828186035e-01,1.458961050957441330e-03,4.578420892357826233e-03,8.552322979085147381e-04
8.951928615570068359e-01,1.048054248094558716e-01,1.912360403366619721e-07,1.536851300443231594e-06
2.488383837044239044e-02,9.751158952713012695e-01,7.677694213725771988e-08,8.891989011772238882e-08
9.979500174522399902e-01,6.621218053624033928e-04,1.322739175520837307e-03,6.506131467176601291e-05
8.132331967353820801e-01,1.735242221911903471e-05,1.842266023159027100e-01,2.522768452763557434e-03
9.978181123733520508e-01,1.946555450558662415e-03,1.032154250424355268e-04,1.320695591857656837e-04
9.919810295104980469e-01,6.476385751739144325e-04,3.562894184142351151e-03,3.808422014117240906e-03
9.996663331985473633e-01,4.213954889564774930e-05,1.770237940945662558e-05,2.736867172643542290e-04
9.967485666275024414e-01,8.485893340548500419e-05,3.052870044484734535e-03,1.137013969128020108e-04
8.444740176200866699e-01,1.543723344802856445e-01,9.472928359173238277e-04,2.063661522697657347e-04
9.999035596847534180e-01,2.774638414848595858e-05,1.063899981090798974e-05,5.805215914733707905e-05
9.976499676704406738e-01,9.826142340898513794e-04,1.318773603998124599e-03,4.860668559558689594e-05
9.941837191581726074e-01,4.421453922986984253e-03,9.934187401086091995e-04,4.013642901554703712e-04
9.998100399971008301e-01,5.744856480305315927e-06,7.169629043346503749e-06,1.771015231497585773e-04
6.311500668525695801e-01,4.510245344135910273e-04,1.031309738755226135e-01,2.652678489685058594e-01
1.492356974631547928e-02,1.530590088805183768e-05,9.848632216453552246e-01,1.979400549316778779e-04
9.247545897960662842e-02,1.687654184934217483e-05,5.951476693153381348e-01,3.123598992824554443e-01
9.998512268066406250e-01,1.378012675559148192e-04,4.090545075996487867e-07,1.060382146533811465e-05
9.977300763130187988e-01,6.839568377472460270e-04,3.299696254543960094e-04,1.256093848496675491e-03
6.366987508954480290e-05,3.523306757458044558e-09,5.559767487284261733e-06,9.999307394027709961e-01
2.842439524829387665e-02,8.563105780012847390e-07,8.079087128862738609e-04,9.707668423652648926e-01
1.457523256540298462e-01,3.184190427418798208e-04,8.436593413352966309e-01,1.026993244886398315e-02
9.288745932281017303e-03,4.218608182782190852e-07,1.498316269135102630e-04,9.905609488487243652e-01
3.959145396947860718e-02,1.605977672625158448e-06,1.141129899770021439e-02,9.489956498146057129e-01
1.672896929085254669e-02,9.832700490951538086e-01,4.218994931193265074e-08,1.058948669196979608e-06
2.343785576522350311e-02,7.248124165926128626e-05,5.560903227888047695e-04,9.759336113929748535e-01
8.210191153921186924e-04,1.735619292730916641e-08,3.026558033525361679e-06,9.991759657859802246e-01
9.998427629470825195e-01,5.535521995625458658e-05,6.773356290068477392e-05,3.422586814849637449e-05
1.590103507041931152e-01,4.436905874172225595e-05,8.405921459197998047e-01,3.530913672875612974e-04
1.990560628473758698e-02,2.801286791509483010e-05,9.800474047660827637e-01,1.898122536658775061e-05
9.982416629791259766e-01,2.267486888740677387e-05,3.798729740083217621e-04,1.355804153718054295e-03
8.933094143867492676e-01,1.765063218772411346e-02,8.737078309059143066e-02,1.669105375185608864e-03
2.047668248414993286e-01,7.267100954777561128e-06,1.062501221895217896e-02,7.846008539199829102e-01
8.619498610496520996e-01,6.459465366788208485e-04,7.179165631532669067e-02,6.561250984668731689e-02
9.994482398033142090e-01,8.632225217297673225e-06,1.371598318655742332e-05,5.294369184412062168e-04
9.987103939056396484e-01,9.973292471840977669e-04,8.562518632970750332e-05,2.066596935037523508e-04
1.994080469012260437e-02,3.289347887402982451e-07,1.060135429725050926e-03,9.789986610412597656e-01
9.995399713516235352e-01,2.116247924277558923e-04,9.612123540136963129e-05,1.522490638308227062e-04
9.986099004745483398e-01,1.011370113701559603e-04,1.180267659947276115e-03,1.085135954781435430e-04
2.457419410347938538e-02,9.754257798194885254e-01,2.588805614323064219e-08,3.637969214764780190e-08
9.991688728332519531e-01,1.363302144454792142e-04,3.952882252633571625e-04,2.993948000948876143e-04
3.682900114654330537e-06,1.058843235313133846e-09,9.999954700469970703e-01,7.818579206286813132e-07
9.975987076759338379e-01,2.490101178409531713e-05,1.700280350632965565e-03,6.761403055861592293e-04
7.454509139060974121e-01,1.366858137771487236e-03,9.526877105236053467e-02,1.579135060310363770e-01
9.994347691535949707e-01,4.508354686549864709e-05,2.761484756774734706e-05,4.925614339299499989e-04
9.986273050308227539e-01,3.749445604626089334e-04,5.662128678523004055e-04,4.314937395974993706e-04
6.988168358802795410e-01,2.843982201738981530e-06,2.498827961971983314e-05,3.011553287506103516e-01
4.150243476033210754e-03,1.339428568059020108e-08,1.554536720504984260e-04,9.956942796707153320e-01
1.189063116908073425e-01,8.810828328132629395e-01,5.257477937448129524e-07,1.036004596244310960e-05
9.999183416366577148e-01,3.055767592741176486e-05,1.133327532443217933e-05,3.980598557973280549e-05
9.991637468338012695e-01,5.503361462615430355e-04,8.649283699924126267e-05,1.994847552850842476e-04
9.933314919471740723e-01,2.240401227027177811e-03,4.360237624496221542e-03,6.779980321880429983e-05
9.356996044516563416e-03,1.067852561931204036e-08,2.147785853594541550e-04,9.904282093048095703e-01
1.782398554496467113e-03,9.996112737553630723e-08,1.252831407327903435e-05,9.982049465179443359e-01
1.225349958986043930e-02,8.217556413114834868e-09,3.258281503804028034e-04,9.874207377433776855e-01
7.706691510975360870e-03,1.761708699632436037e-05,3.863888559862971306e-04,9.918892979621887207e-01
2.357250750064849854e-01,6.958516314625740051e-05,7.616751790046691895e-01,2.530192490667104721e-03
9.946968555450439453e-01,5.071905434306245297e-06,5.226758308708667755e-03,7.126337004592642188e-05
9.979661703109741211e-01,1.001092721708118916e-03,7.218735991045832634e-04,3.108991659246385098e-04
4.406940340995788574e-01,1.655963715165853500e-04,5.508759617805480957e-01,8.264360949397087097e-03
1.172709912061691284e-01,8.827286362648010254e-01,1.973237715446884977e-07,1.597598640046271612e-07
