-3.433846950531005859e+00,-3.416236862540245056e-02,-7.390064239501953125e+00,-7.256725311279296875e+00
-4.026823997497558594e+00,-4.239881992340087891e+00,-3.457484021782875061e-02,-6.351675987243652344e+00
-7.483000278472900391e+00,-8.001594543457031250e+00,-1.630644896067678928e-03,-7.220024108886718750e+00
-4.410013675689697266e+00,-1.376599166542291641e-02,-7.134143352508544922e+00,-7.237404346466064453e+00
-6.971911907196044922e+00,-7.572667598724365234e+00,-8.669358678162097931e-03,-4.936494827270507812e+00
-5.079828262329101562e+00,-7.805230140686035156e+00,-7.445544719696044922e+00,-7.238708902150392532e-03
-6.852723598480224609e+00,-7.573700904846191406e+00,-1.994169782847166061e-03,-7.770719528198242188e+00
-9.795309305191040039e-01,-5.430462360382080078e+00,-5.746198654174804688e+00,-4.829887151718139648e-01
-8.566285832785069942e-04,-8.436777114868164062e+00,-8.159069061279296875e+00,-7.948084354400634766e+00
-1.053493353538215160e-03,-8.522672653198242188e+00,-7.832602977752685547e+00,-7.689699649810791016e+00
-1.061710063368082047e-03,-9.188364982604980469e+00,-8.453911781311035156e+00,-7.200916767120361328e+00
-2.289533149451017380e-03,-6.730119228363037109e+00,-7.512465953826904297e+00,-7.512363910675048828e+00
-1.058494905009865761e-03,-8.587610244750976562e+00,-8.575927734375000000e+00,-7.289037227630615234e+00
-7.435894221998751163e-04,-8.431896209716796875e+00,-8.424091339111328125e+00,-8.091934204101562500e+00
-1.475556287914514542e-03,-8.270689964294433594e+00,-7.650337696075439453e+00,-7.205302715301513672e+00
-2.918153768405318260e-03,-8.292189598083496094e+00,-8.576292037963867188e+00,-6.001553535461425781e+00
-3.474547386169433594e+00,-4.307947635650634766e+00,-4.720246791839599609e-02,-6.395689964294433594e+00
-3.689151490107178688e-03,-7.741651058197021484e+00,-6.003503799438476562e+00,-7.158922195434570312e+00
-9.254702017642557621e-04,-8.217852592468261719e+00,-8.712545394897460938e+00,-7.619482517242431641e+00
-4.820368289947509766e+00,-9.110546670854091644e-03,-7.612781524658203125e+00,-7.578600883483886719e+00
-5.553678512573242188e+00,-7.421464920043945312e+00,-5.223555024713277817e-03,-7.211019515991210938e+00
-9.976415894925594330e-04,-7.950576782226562500e+00,-9.572453498840332031e+00,-7.461137771606445312e+00
-9.808497270569205284e-04,-8.539804458618164062e+00,-8.058603286743164062e+00,-7.665929317474365234e+00
-1.311038387939333916e-03,-7.161691665649414062e+00,-8.507739067077636719e+00,-8.008714675903320312e+00
-2.699186094105243683e-03,-7.190792083740234375e+00,-8.726997375488281250e+00,-6.331185817718505859e+00
-4.521972179412841797e+00,-7.071918964385986328e+00,-7.414036750793457031e+00,-1.239536888897418976e-02
-6.217888832092285156e+00,-7.626855373382568359e+00,-3.099520690739154816e-03,-7.395444869995117188e+00
-4.198251664638519287e-02,-7.224166870117187500e+00,-7.510425567626953125e+00,-3.222948312759399414e+00
-7.450188859365880489e-04,-8.176228523254394531e+00,-8.651846885681152344e+00,-8.149843215942382812e+00
-6.189094066619873047e+00,-7.636075496673583984e+00,-4.637079238891601562e+00,-1.229563727974891663e-02
-3.665278432890772820e-03,-5.866778850555419922e+00,-8.038561820983886719e+00,-7.593405246734619141e+00
-1.824144623242318630e-03,-8.935652732849121094e+00,-7.341818809509277344e+00,-6.865677833557128906e+00
-3.317687660455703735e-03,-5.985694408416748047e+00,-7.756317138671875000e+00,-7.902903556823730469e+00
-2.215551910921931267e-03,-6.789147853851318359e+00,-9.558374404907226562e+00,-6.891394615173339844e+00
-1.530191162601113319e-03,-8.156609535217285156e+00,-8.313409805297851562e+00,-6.910809993743896484e+00
-7.665794692002236843e-04,-8.319328308105468750e+00,-8.514031410217285156e+00,-8.041068077087402344e+00
-9.483369067311286926e-04,-8.612465858459472656e+00,-7.953641414642333984e+00,-7.787864208221435547e+00
-6.597286090254783630e-03,-8.600584030151367188e+00,-8.417443275451660156e+00,-5.087961673736572266e+00
-8.130343630909919739e-04,-8.682426452636718750e+00,-8.317008018493652344e+00,-7.826858043670654297e+00
-5.947757244110107422e+00,-7.967473983764648438e+00,-5.152146816253662109e+00,-8.783632889389991760e-03
-1.367468037642538548e-03,-8.157835006713867188e+00,-7.522569656372070312e+00,-7.525128841400146484e+00
-3.413631439208984375e+00,-3.433516621589660645e-02,-8.101578712463378906e+00,-7.546515941619873047e+00
-9.189196862280368805e-04,-7.880313873291015625e+00,-8.166840553283691406e+00,-8.268679618835449219e+00
-4.273924510926008224e-03,-7.313657283782958984e+00,-6.819329738616943359e+00,-5.989074230194091797e+00
-4.989504814147949219e+00,-7.894386537373065948e-03,-7.280965805053710938e+00,-7.913814544677734375e+00
-1.732159638777375221e-03,-6.676140308380126953e+00,-9.373227119445800781e+00,-7.862151145935058594e+00
-3.873703535646200180e-03,-5.914440155029296875e+00,-6.965861797332763672e+00,-8.411205291748046875e+00
-2.909456007182598114e-02,-8.351747512817382812e+00,-7.109898567199707031e+00,-3.589126586914062500e+00
-1.023841090500354767e-03,-7.530849933624267578e+00,-8.740665435791015625e+00,-8.025278091430664062e+00
-5.483277320861816406e+00,-7.793842315673828125e+00,-9.399210102856159210e-03,-5.341810703277587891e+00
-6.449998378753662109e+00,-5.927672863006591797e+00,-5.300990305840969086e-03,-6.866878509521484375e+00
-5.218080520629882812e+00,-8.062541961669921875e+00,-8.686495013535022736e-03,-5.837517261505126953e+00
-3.070656538009643555e+00,-7.689474523067474365e-02,-3.690543651580810547e+00,-5.928090572357177734e+00
-1.027890015393495560e-03,-8.091484069824218750e+00,-8.763600349426269531e+00,-7.478955745697021484e+00
-6.946332454681396484e+00,-7.358627796173095703e+00,-6.155652523040771484e+00,-3.727632341906428337e-03
-8.709421381354331970e-03,-8.922157287597656250e+00,-8.140041351318359375e+00,-4.797960758209228516e+00
-6.847797870635986328e+00,-7.949659347534179688e+00,-2.246477175503969193e-03,-7.094767093658447266e+00
-8.081830106675624847e-03,-8.036567687988281250e+00,-4.964517593383789062e+00,-7.202752590179443359e+00
-6.839127540588378906e+00,-7.739778041839599609e+00,-4.282470792531967163e-03,-5.889948368072509766e+00
-1.217458280734717846e-03,-7.596720218658447266e+00,-8.000164031982421875e+00,-7.877422332763671875e+00
-1.119582680985331535e-03,-8.371136665344238281e+00,-8.277419090270996094e+00,-7.364603519439697266e+00
-1.605532481335103512e-03,-7.291500568389892578e+00,-7.595088005065917969e+00,-7.775084018707275391e+00
-1.421513617970049381e-03,-8.297284126281738281e+00,-7.588500499725341797e+00,-7.315681934356689453e+00
-1.050754450261592865e-03,-8.350064277648925781e+00,-8.557839393615722656e+00,-7.382986545562744141e+00
-2.528686309233307838e-03,-7.542491436004638672e+00,-6.952448844909667969e+00,-6.869362354278564453e+00
-8.736607851460576057e-04,-8.215811729431152344e+00,-8.632886886596679688e+00,-7.763961791992187500e+00
-7.398265838623046875e+00,-7.691217899322509766e+00,-5.496389232575893402e-03,-5.423388004302978516e+00
-8.444795385003089905e-04,-8.369567871093750000e+00,-8.287661552429199219e+00,-7.927222728729248047e+00
-1.351039507426321507e-03,-7.123728275299072266e+00,-8.058304786682128906e+00,-8.386003494262695312e+00
-6.271233081817626953e+00,-7.341232299804687500e+00,-5.025374703109264374e-03,-6.001674175262451172e+00
-1.385086798109114170e-03,-7.469043731689453125e+00,-7.798258781433105469e+00,-7.815972805023193359e+00
-2.423440217971801758e+00,-9.413681924343109131e-02,-7.280194759368896484e+00,-7.530606746673583984e+00
-9.491706150583922863e-04,-7.926968097686767578e+00,-8.092606544494628906e+00,-8.173707008361816406e+00
-6.273498058319091797e+00,-8.009076118469238281e+00,-7.195343971252441406e+00,-2.972591202706098557e-03
-5.715304374694824219e+00,-7.414763450622558594e+00,-4.528861492872238159e-03,-7.384045124053955078e+00
-7.028422355651855469e+00,-6.822439670562744141e+00,-2.877977676689624786e-03,-7.014862060546875000e+00
-7.021058082580566406e+00,-7.873788833618164062e+00,-6.164515018463134766e+00,-3.381964517757296562e-03
-1.133633544668555260e-03,-8.435813903808593750e+00,-7.588215351104736328e+00,-7.800200462341308594e+00
-2.887405395507812500e+00,-4.975879192352294922e+00,-6.675988435745239258e-02,-6.236289978027343750e+00
-1.450677984394133091e-03,-8.275873184204101562e+00,-7.996536254882812500e+00,-7.060528278350830078e+00
-4.540723323822021484e+00,-7.166081905364990234e+00,-7.053750991821289062e+00,-1.237853243947029114e-02
-1.750247902236878872e-03,-6.609748840332031250e+00,-8.856247901916503906e+00,-8.258215904235839844e+00
-3.130537457764148712e-03,-7.615706920623779297e+00,-6.199887275695800781e+00,-7.413119792938232422e+00
-5.746345996856689453e+00,-4.557104781270027161e-03,-7.153726100921630859e+00,-7.469071865081787109e+00
-5.658922672271728516e+00,-4.260629881173372269e-03,-7.696262836456298828e+00,-8.076372146606445312e+00
-7.533572497777640820e-04,-8.348675727844238281e+00,-8.567116737365722656e+00,-8.028131484985351562e+00
-7.814691052772104740e-04,-8.470123291015625000e+00,-8.122713088989257812e+00,-8.199486732482910156e+00
-6.800459861755371094e+00,-8.019583702087402344e+00,-6.304476261138916016e+00,-3.275626339018344879e-03
-2.900168418884277344e+00,-6.395290046930313110e-02,-5.171432971954345703e+00,-6.676278114318847656e+00
-1.194767057895660400e-01,-2.218940734863281250e+00,-5.709739685058593750e+00,-7.456738948822021484e+00
-5.790949821472167969e+00,-8.197821617126464844e+00,-5.771212100982666016e+00,-6.467128172516822815e-03
-6.608866214752197266e+00,-7.213580608367919922e+00,-2.539625624194741249e-03,-7.702978134155273438e+00
-1.477579819038510323e-03,-6.866564273834228516e+00,-8.788477897644042969e+00,-8.173486709594726562e+00
-3.539644718170166016e+00,-3.047048300504684448e-02,-7.636697292327880859e+00,-7.591201305389404297e+00
-4.363958835601806641e+00,-4.982700347900390625e+00,-2.468014508485794067e-02,-5.340259552001953125e+00
-8.671099785715341568e-04,-8.139931678771972656e+00,-8.383010864257812500e+00,-7.967990398406982422e+00
-1.902914373204112053e-03,-8.760909080505371094e+00,-8.114092826843261719e+00,-6.539534568786621094e+00
-3.208357572555541992e+00,-4.671497642993927002e-02,-5.419506549835205078e+00,-7.145608425140380859e+00
-8.235162240453064442e-04,-8.224303245544433594e+00,-8.134888648986816406e+00,-8.247144699096679688e+00
-9.722749819047749043e-04,-8.342069625854492188e+00,-8.162718772888183594e+00,-7.709953784942626953e+00
-1.047300989739596844e-03,-7.891268253326416016e+00,-7.939421176910400391e+00,-8.058966636657714844e+00
-4.215519428253173828e+00,-2.878187596797943115e-02,-4.376553058624267578e+00,-6.870091438293457031e+00
-5.159006595611572266e+00,-6.520779803395271301e-03,-7.990528106689453125e+00,-7.790615558624267578e+00
-1.469604554586112499e-03,-8.307926177978515625e+00,-8.963541984558105469e+00,-6.817827701568603516e+00
-6.887327671051025391e+00,-6.643975734710693359e+00,-3.015496768057346344e-03,-7.281051158905029297e+00
-5.832914352416992188e+00,-4.494090098887681961e-03,-6.798914909362792969e+00,-7.729724407196044922e+00
-1.230555237270891666e-03,-8.077772140502929688e+00,-7.707397460937500000e+00,-7.662810802459716797e+00
-5.722239017486572266e+00,-6.942958354949951172e+00,-4.742090124636888504e-03,-7.614799022674560547e+00
-1.421275548636913300e-03,-7.566916465759277344e+00,-7.443696498870849609e+00,-8.053417205810546875e+00
-1.038965070620179176e-03,-8.387090682983398438e+00,-8.193385124206542969e+00,-7.534974575042724609e+00
-4.254112243652343750e+00,-5.733615398406982422e+00,-4.044869542121887207e-02,-3.807637929916381836e+00
-1.338063157163560390e-03,-8.462796211242675781e+00,-8.061440467834472656e+00,-7.117796421051025391e+00
-5.473573684692382812e+00,-7.385795593261718750e+00,-6.591422080993652344e+00,-6.207471713423728943e-03
-6.033774375915527344e+00,-7.815513610839843750e+00,-7.113560676574707031e+00,-3.620381001383066177e-03
-2.309134416282176971e-02,-8.326239585876464844e+00,-6.297306537628173828e+00,-3.875524759292602539e+00
-4.161508288234472275e-03,-8.574912071228027344e+00,-7.545520305633544922e+00,-5.673574924468994141e+00
-5.478285312652587891e+00,-8.586422920227050781e+00,-5.794288158416748047e+00,-7.435623090714216232e-03
-6.207929611206054688e+00,-7.404081344604492188e+00,-3.349173115566372871e-03,-7.234339714050292969e+00
-7.034599304199218750e+00,-7.499836444854736328e+00,-1.997381914407014847e-03,-7.485320568084716797e+00
-3.363905474543571472e-03,-8.702606201171875000e+00,-7.710833072662353516e+00,-5.898253917694091797e+00
-6.413634777069091797e+00,-7.433803558349609375e+00,-6.749531269073486328e+00,-3.407269949093461037e-03
-3.880022287368774414e+00,-2.170685678720474243e-02,-7.906723022460937500e+00,-7.696559906005859375e+00
-8.273277780972421169e-04,-8.411699295043945312e+00,-8.272192955017089844e+00,-7.959649085998535156e+00
-1.220672973431646824e-03,-8.668235778808593750e+00,-8.551017761230468750e+00,-7.064855575561523438e+00
-6.744356155395507812e+00,-7.076117038726806641e+00,-6.197038173675537109e+00,-4.066294990479946136e-03
-1.565541606396436691e-03,-7.007298946380615234e+00,-8.038019180297851562e+00,-7.998137950897216797e+00
-6.575275957584381104e-02,-2.830283880233764648e+00,-5.496293544769287109e+00,-7.524744987487792969e+00
-1.589703024365007877e-03,-6.775719165802001953e+00,-8.697280883789062500e+00,-8.179524421691894531e+00
-6.133958816528320312e+00,-7.759239673614501953e+00,-3.698890795931220055e-03,-6.814870357513427734e+00
-9.679875802248716354e-04,-8.627099990844726562e+00,-8.031416893005371094e+00,-7.677552223205566406e+00
-8.923601126298308372e-04,-7.954931735992431641e+00,-8.095907211303710938e+00,-8.350221633911132812e+00
-1.026103738695383072e-03,-8.301210403442382812e+00,-8.216520309448242188e+00,-7.586660385131835938e+00
-6.168866634368896484e+00,-7.522436618804931641e+00,-6.475892383605241776e-03,-5.567358493804931641e+00
-3.458209037780761719e+00,-3.312440589070320129e-02,-7.550680160522460938e+00,-7.469904422760009766e+00
-8.001701789908111095e-04,-8.505665779113769531e+00,-8.958507537841796875e+00,-7.665229320526123047e+00
-1.098625129088759422e-03,-7.815511703491210938e+00,-7.987147331237792969e+00,-7.944291114807128906e+00
-9.769196622073650360e-04,-8.124912261962890625e+00,-7.802886009216308594e+00,-8.210487365722656250e+00
-7.007485389709472656e+00,-7.501689910888671875e+00,-2.222093986347317696e-03,-7.178965568542480469e+00
-4.072694778442382812e+00,-1.802668534219264984e-02,-8.062479019165039062e+00,-7.564518451690673828e+00
-4.506123065948486328e+00,-1.590717211365699768e-02,-5.730083465576171875e+00,-6.506722927093505859e+00
-2.250079393386840820e+00,-1.137200891971588135e-01,-7.376274108886718750e+00,-6.518760681152343750e+00
-6.905450820922851562e+00,-7.633972644805908203e+00,-1.024063024669885635e-02,-4.744161605834960938e+00
-6.103222846984863281e+00,-7.494408130645751953e+00,-6.564577102661132812e+00,-4.210061393678188324e-03
-4.878653049468994141e+00,-8.510984480381011963e-03,-7.933105945587158203e+00,-7.583227634429931641e+00
-6.319681167602539062e+00,-7.886247634887695312e+00,-3.183537162840366364e-03,-6.905695915222167969e+00
-7.142356872558593750e+00,-7.554256439208984375e+00,-2.554726786911487579e-03,-6.695257186889648438e+00
-3.475289821624755859e+00,-3.329172730445861816e-02,-8.039752006530761719e+00,-6.523588180541992188e+00
-6.248011589050292969e+00,-7.453280448913574219e+00,-4.002180881798267365e-03,-6.515501022338867188e+00
-4.626213550567626953e+00,-8.068032264709472656e+00,-4.727395057678222656e+00,-1.913656666874885559e-02
-1.070760423317551613e-03,-8.770596504211425781e+00,-8.498084068298339844e+00,-7.248758316040039062e+00
-1.385499536991119385e-02,-7.834681034088134766e+00,-8.059961318969726562e+00,-4.339137077331542969e+00
-4.461712837219238281e+00,-1.418248936533927917e-02,-6.423890590667724609e+00,-6.993766307830810547e+00
-2.661689996719360352e+00,-7.371298968791961670e-02,-7.800040721893310547e+00,-7.103828430175781250e+00
-4.567010402679443359e+00,-1.172979548573493958e-02,-7.405266761779785156e+00,-7.316751003265380859e+00
-1.063853618688881397e-03,-8.341490745544433594e+00,-8.327944755554199219e+00,-7.446833133697509766e+00
-5.271909713745117188e+00,-7.822537899017333984e+00,-6.166598293930292130e-03,-7.396818637847900391e+00
-5.253576755523681641e+00,-7.338138580322265625e+00,-6.596456747502088547e-03,-7.270551681518554688e+00
-5.214265823364257812e+00,-6.560818195343017578e+00,-1.083255372941493988e-02,-5.541449069976806641e+00
-9.165376541204750538e-04,-8.287323951721191406e+00,-8.260643959045410156e+00,-7.809142112731933594e+00
-3.862569570541381836e+00,-5.533113956451416016e+00,-3.282289952039718628e-02,-4.916804790496826172e+00
-7.067505836486816406e+00,-7.327163696289062500e+00,-2.626661909744143486e-03,-6.800292968750000000e+00
-1.777507305145263672e+00,-2.907526195049285889e-01,-2.524679660797119141e+00,-5.758323669433593750e+00
-6.113573074340820312e+00,-7.486095905303955078e+00,-7.198513507843017578e+00,-3.527373308315873146e-03
-6.047471523284912109e+00,-7.596299171447753906e+00,-6.082717895507812500e+00,-5.161412991583347321e-03
